"Date","Time (GMT)","Predicted (m)","Preliminary (m)","Verified (m)"
"1962/06/10","06:00","0.366","-","0.266"
"1962/06/10","07:00","0.342","-","0.235"
"1962/06/10","08:00","0.216","-","0.052"
"1962/06/10","09:00","0.026","-","-0.161"
"1962/06/10","10:00","-0.16","-","-0.374"
"1962/06/10","11:00","-0.277","-","-0.496"
"1962/06/10","12:00","-0.311","-","-0.496"
"1962/06/10","13:00","-0.294","-","-0.435"
"1962/06/10","14:00","-0.237","-","-0.374"
"1962/06/10","15:00","-0.126","-","-0.283"
"1962/06/10","16:00","0.042","-","-0.161"
"1962/06/10","17:00","0.234","-","0.083"
"1962/06/10","18:00","0.383","-","0.235"
"1962/06/10","19:00","0.429","-","0.327"
"1962/06/10","20:00","0.357","-","0.296"
"1962/06/10","21:00","0.193","-","0.083"
"1962/06/10","22:00","-0.008","-","-0.161"
"1962/06/10","23:00","-0.169","-","-0.344"
"1962/06/11","00:00","-0.244","-","-0.435"
"1962/06/11","01:00","-0.248","-","-0.405"
"1962/06/11","02:00","-0.208","-","-0.344"
"1962/06/11","03:00","-0.127","-","-0.253"
"1962/06/11","04:00","0","-","-0.1"
"1962/06/11","05:00","0.15","-","-0.009"
"1962/06/11","06:00","0.278","-","0.113"
"1962/06/11","07:00","0.33","-","0.205"
"1962/06/11","08:00","0.286","-","0.205"
"1962/06/11","09:00","0.162","-","0.083"
"1962/06/11","10:00","-0.013","-","-0.131"
"1962/06/11","11:00","-0.185","-","-0.344"
"1962/06/11","12:00","-0.293","-","-0.466"
"1962/06/11","13:00","-0.324","-","-0.466"
"1962/06/11","14:00","-0.299","-","-0.405"
"1962/06/11","15:00","-0.221","-","-0.283"
"1962/06/11","16:00","-0.082","-","-0.161"
"1962/06/11","17:00","0.104","-","-0.009"
"1962/06/11","18:00","0.288","-","0.144"
"1962/06/11","19:00","0.41","-","0.266"
"1962/06/11","20:00","0.431","-","0.327"
"1962/06/11","21:00","0.35","-","0.266"
"1962/06/11","22:00","0.188","-","0.113"
"1962/06/11","23:00","-0.012","-","-0.131"
"1962/06/12","00:00","-0.178","-","-0.374"
"1962/06/12","01:00","-0.263","-","-0.466"
"1962/06/12","02:00","-0.276","-","-0.466"
"1962/06/12","03:00","-0.233","-","-0.374"
"1962/06/12","04:00","-0.134","-","-0.253"
"1962/06/12","05:00","0.011","-","-0.161"
"1962/06/12","06:00","0.165","-","-0.009"
"1962/06/12","07:00","0.277","-","0.113"
"1962/06/12","08:00","0.309","-","0.205"
"1962/06/12","09:00","0.256","-","0.174"
"1962/06/12","10:00","0.129","-","-0.009"
"1962/06/12","11:00","-0.05","-","-0.222"
"1962/06/12","12:00","-0.224","-","-0.405"
"1962/06/12","13:00","-0.329","-","-0.496"
"1962/06/12","14:00","-0.351","-","-0.466"
"1962/06/12","15:00","-0.306","-","-0.405"
"1962/06/12","16:00","-0.196","-","-0.314"
"1962/06/12","17:00","-0.026","-","-0.131"
"1962/06/12","18:00","0.173","-","0.022"
"1962/06/12","19:00","0.347","-","0.235"
"1962/06/12","20:00","0.447","-","0.357"
"1962/06/12","21:00","0.451","-","0.388"
"1962/06/12","22:00","0.358","-","0.296"
"1962/06/12","23:00","0.18","-","0.113"
"1962/06/13","00:00","-0.039","-","-0.161"
"1962/06/13","01:00","-0.217","-","-0.344"
"1962/06/13","02:00","-0.309","-","-0.405"
"1962/06/13","03:00","-0.319","-","-0.374"
"1962/06/13","04:00","-0.259","-","-0.314"
"1962/06/13","05:00","-0.134","-","-0.192"
"1962/06/13","06:00","0.029","-","-0.07"
"1962/06/13","07:00","0.186","-","0.113"
"1962/06/13","08:00","0.289","-","0.266"
"1962/06/13","09:00","0.312","-","0.327"
"1962/06/13","10:00","0.248","-","0.296"
"1962/06/13","11:00","0.102","-","0.113"
"1962/06/13","12:00","-0.098","-","-0.131"
"1962/06/13","13:00","-0.28","-","-0.314"
"1962/06/13","14:00","-0.379","-","-0.374"
"1962/06/13","15:00","-0.382","-","-0.374"
"1962/06/13","16:00","-0.306","-","-0.253"
"1962/06/13","17:00","-0.159","-","-0.161"
"1962/06/13","18:00","0.038","-","0.022"
"1962/06/13","19:00","0.244","-","0.235"
"1962/06/13","20:00","0.412","-","0.479"
"1962/06/13","21:00","0.501","-","0.57"
"1962/06/13","22:00","0.487","-","0.57"
"1962/06/13","23:00","0.364","-","0.448"
"1962/06/14","00:00","0.149","-","0.174"
"1962/06/14","01:00","-0.095","-","-0.07"
"1962/06/14","02:00","-0.282","-","-0.283"
"1962/06/14","03:00","-0.37","-","-0.344"
"1962/06/14","04:00","-0.364","-","-0.344"
"1962/06/14","05:00","-0.278","-","-0.283"
"1962/06/14","06:00","-0.128","-","-0.161"
"1962/06/14","07:00","0.052","-","0.022"
"1962/06/14","08:00","0.219","-","0.205"
"1962/06/14","09:00","0.326","-","0.357"
"1962/06/14","10:00","0.34","-","0.357"
"1962/06/14","11:00","0.249","-","0.235"
"1962/06/14","12:00","0.065","-","0.022"
"1962/06/14","13:00","-0.163","-","-0.192"
"1962/06/14","14:00","-0.35","-","-0.405"
"1962/06/14","15:00","-0.43","-","-0.496"
"1962/06/14","16:00","-0.403","-","-0.435"
"1962/06/14","17:00","-0.291","-","-0.344"
"1962/06/14","18:00","-0.113","-","-0.161"
"1962/06/14","19:00","0.104","-","0.022"
"1962/06/14","20:00","0.321","-","0.266"
"1962/06/14","21:00","0.493","-","0.448"
"1962/06/14","22:00","0.569","-","0.509"
"1962/06/14","23:00","0.52","-","0.479"
"1962/06/15","00:00","0.348","-","0.266"
"1962/06/15","01:00","0.089","-","-0.009"
"1962/06/15","02:00","-0.178","-","-0.283"
"1962/06/15","03:00","-0.362","-","-0.466"
"1962/06/15","04:00","-0.43","-","-0.466"
"1962/06/15","05:00","-0.399","-","-0.466"
"1962/06/15","06:00","-0.288","-","-0.374"
"1962/06/15","07:00","-0.116","-","-0.192"
"1962/06/15","08:00","0.088","-","0.022"
"1962/06/15","09:00","0.275","-","0.174"
"1962/06/15","10:00","0.386","-","0.327"
"1962/06/15","11:00","0.376","-","0.327"
"1962/06/15","12:00","0.24","-","0.174"
"1962/06/15","13:00","0.009","-","-0.039"
"1962/06/15","14:00","-0.244","-","-0.314"
"1962/06/15","15:00","-0.423","-","-0.496"
"1962/06/15","16:00","-0.473","-","-0.557"
"1962/06/15","17:00","-0.408","-","-0.466"
"1962/06/15","18:00","-0.264","-","-0.314"
"1962/06/15","19:00","-0.063","-","-0.1"
"1962/06/15","20:00","0.176","-","0.144"
"1962/06/15","21:00","0.412","-","0.357"
"1962/06/15","22:00","0.586","-","0.479"
"1962/06/15","23:00","0.634","-","0.57"
"1962/06/16","00:00","0.533","-","0.479"
"1962/06/16","01:00","0.302","-","0.266"
"1962/06/16","02:00","0","-","-0.07"
"1962/06/16","03:00","-0.276","-","-0.374"
"1962/06/16","04:00","-0.44","-","-0.496"
"1962/06/16","05:00","-0.479","-","-0.527"
"1962/06/16","06:00","-0.423","-","-0.496"
"1962/06/16","07:00","-0.29","-","-0.344"
"1962/06/16","08:00","-0.09","-","-0.161"
"1962/06/16","09:00","0.145","-","0.083"
"1962/06/16","10:00","0.353","-","0.327"
"1962/06/16","11:00","0.453","-","0.418"
"1962/06/16","12:00","0.402","-","0.418"
"1962/06/16","13:00","0.21","-","0.205"
"1962/06/16","14:00","-0.067","-","-0.1"
"1962/06/16","15:00","-0.332","-","-0.374"
"1962/06/16","16:00","-0.487","-","-0.557"
"1962/06/16","17:00","-0.496","-","-0.557"
"1962/06/16","18:00","-0.398","-","-0.466"
"1962/06/16","19:00","-0.232","-","-0.283"
"1962/06/16","20:00","-0.006","-","-0.07"
"1962/06/16","21:00","0.26","-","0.174"
"1962/06/16","22:00","0.514","-","0.418"
"1962/06/16","23:00","0.675","-","0.601"
"1962/06/17","00:00","0.678","-","0.631"
"1962/06/17","01:00","0.514","-","0.509"
"1962/06/17","02:00","0.225","-","0.205"
"1962/06/17","03:00","-0.106","-","-0.161"
"1962/06/17","04:00","-0.372","-","-0.435"
"1962/06/17","05:00","-0.503","-","-0.588"
"1962/06/17","06:00","-0.511","-","-0.618"
"1962/06/17","07:00","-0.434","-","-0.527"
"1962/06/17","08:00","-0.277","-","-0.374"
"1962/06/17","09:00","-0.043","-","-0.131"
"1962/06/17","10:00","0.225","-","0.174"
"1962/06/17","11:00","0.439","-","0.388"
"1962/06/17","12:00","0.51","-","0.448"
"1962/06/17","13:00","0.404","-","0.357"
"1962/06/17","14:00","0.156","-","0.083"
"1962/06/17","15:00","-0.154","-","-0.222"
"1962/06/17","16:00","-0.413","-","-0.466"
"1962/06/17","17:00","-0.53","-","-0.618"
"1962/06/17","18:00","-0.501","-","-0.557"
"1962/06/17","19:00","-0.379","-","-0.466"
"1962/06/17","20:00","-0.191","-","-0.283"
"1962/06/17","21:00","0.061","-","-0.009"
"1962/06/17","22:00","0.353","-","0.296"
"1962/06/17","23:00","0.612","-","0.509"
"1962/06/18","00:00","0.744","-","0.662"
"1962/06/18","01:00","0.692","-","0.662"
"1962/06/18","02:00","0.464","-","0.388"
"1962/06/18","03:00","0.129","-","0.022"
"1962/06/18","04:00","-0.212","-","-0.344"
"1962/06/18","05:00","-0.451","-","-0.588"
"1962/06/18","06:00","-0.545","-","-0.649"
"1962/06/18","07:00","-0.528","-","-0.649"
"1962/06/18","08:00","-0.43","-","-0.557"
"1962/06/18","09:00","-0.243","-","-0.374"
"1962/06/18","10:00","0.025","-","-0.1"
"1962/06/18","11:00","0.311","-","0.174"
"1962/06/18","12:00","0.514","-","0.388"
"1962/06/18","13:00","0.544","-","0.448"
"1962/06/18","14:00","0.382","-","0.296"
"1962/06/18","15:00","0.087","-","-0.039"
"1962/06/18","16:00","-0.238","-","-0.374"
"1962/06/18","17:00","-0.474","-","-0.618"
"1962/06/18","18:00","-0.551","-","-0.71"
"1962/06/18","19:00","-0.491","-","-0.588"
"1962/06/18","20:00","-0.349","-","-0.374"
"1962/06/18","21:00","-0.14","-","-0.192"
"1962/06/18","22:00","0.137","-","0.113"
"1962/06/18","23:00","0.442","-","0.388"
"1962/06/19","00:00","0.689","-","0.601"
"1962/06/19","01:00","0.782","-","0.723"
"1962/06/19","02:00","0.672","-","0.662"
"1962/06/19","03:00","0.391","-","0.357"
"1962/06/19","04:00","0.028","-","-0.039"
"1962/06/19","05:00","-0.303","-","-0.405"
"1962/06/19","06:00","-0.507","-","-0.557"
"1962/06/19","07:00","-0.567","-","-0.557"
"1962/06/19","08:00","-0.526","-","-0.557"
"1962/06/19","09:00","-0.403","-","-0.435"
"1962/06/19","10:00","-0.188","-","-0.131"
"1962/06/19","11:00","0.1","-","0.174"
"1962/06/19","12:00","0.389","-","0.479"
"1962/06/19","13:00","0.568","-","0.57"
"1962/06/19","14:00","0.553","-","0.57"
"1962/06/19","15:00","0.343","-","0.327"
"1962/06/19","16:00","0.017","-","-0.039"
"1962/06/19","17:00","-0.305","-","-0.314"
"1962/06/19","18:00","-0.51","-","-0.527"
"1962/06/19","19:00","-0.552","-","-0.557"
"1962/06/19","20:00","-0.467","-","-0.435"
"1962/06/19","21:00","-0.307","-","-0.283"
"1962/06/19","22:00","-0.082","-","-0.009"
"1962/06/19","23:00","0.205","-","0.357"
"1962/06/20","00:00","0.508","-","0.631"
"1962/06/20","01:00","0.734","-","0.784"
"1962/06/20","02:00","0.786","-","0.845"
"1962/06/20","03:00","0.627","-","0.662"
"1962/06/20","04:00","0.309","-","0.113"
"1962/06/20","05:00","-0.063","-","-0.192"
"1962/06/20","06:00","-0.373","-","-0.466"
"1962/06/20","07:00","-0.541","-","-0.557"
"1962/06/20","08:00","-0.569","-","-0.557"
"1962/06/20","09:00","-0.502","-","-0.527"
"1962/06/20","10:00","-0.358","-","-0.374"
"1962/06/20","11:00","-0.127","-","-0.039"
"1962/06/20","12:00","0.168","-","0.327"
"1962/06/20","13:00","0.449","-","0.509"
"1962/06/20","14:00","0.601","-","0.601"
"1962/06/20","15:00","0.545","-","0.509"
"1962/06/20","16:00","0.3","-","0.296"
"1962/06/20","17:00","-0.039","-","-0.131"
"1962/06/20","18:00","-0.348","-","-0.374"
"1962/06/20","19:00","-0.523","-","-0.527"
"1962/06/20","20:00","-0.533","-","-0.527"
"1962/06/20","21:00","-0.428","-","-0.405"
"1962/06/20","22:00","-0.26","-","-0.222"
"1962/06/20","23:00","-0.033","-","0.113"
"1962/06/21","00:00","0.251","-","0.479"
"1962/06/21","01:00","0.544","-","0.723"
"1962/06/21","02:00","0.748","-","0.814"
"1962/06/21","03:00","0.762","-","0.814"
"1962/06/21","04:00","0.567","-","0.479"
"1962/06/21","05:00","0.23","-","0.052"
"1962/06/21","06:00","-0.138","-","-0.161"
"1962/06/21","07:00","-0.422","-","-0.374"
"1962/06/21","08:00","-0.552","-","-0.496"
"1962/06/21","09:00","-0.547","-","-0.527"
"1962/06/21","10:00","-0.461","-","-0.466"
"1962/06/21","11:00","-0.309","-","-0.344"
"1962/06/21","12:00","-0.074","-","-0.161"
"1962/06/21","13:00","0.222","-","0.235"
"1962/06/21","14:00","0.493","-","0.54"
"1962/06/21","15:00","0.619","-","0.662"
"1962/06/21","16:00","0.533","-","0.54"
"1962/06/21","17:00","0.268","-","0.296"
"1962/06/21","18:00","-0.074","-","-0.07"
"1962/06/21","19:00","-0.366","-","-0.405"
"1962/06/21","20:00","-0.51","-","-0.527"
"1962/06/21","21:00","-0.493","-","-0.496"
"1962/06/21","22:00","-0.381","-","-0.435"
"1962/06/21","23:00","-0.222","-","-0.283"
"1962/06/22","00:00","-0.008","-","-0.009"
"1962/06/22","01:00","0.268","-","0.266"
"1962/06/22","02:00","0.551","-","0.54"
"1962/06/22","03:00","0.734","-","0.692"
"1962/06/22","04:00","0.722","-","0.662"
"1962/06/22","05:00","0.505","-","0.327"
"1962/06/22","06:00","0.159","-","0.022"
"1962/06/22","07:00","-0.199","-","-0.253"
"1962/06/22","08:00","-0.45","-","-0.466"
"1962/06/22","09:00","-0.54","-","-0.588"
"1962/06/22","10:00","-0.509","-","-0.588"
"1962/06/22","11:00","-0.418","-","-0.527"
"1962/06/22","12:00","-0.268","-","-0.374"
"1962/06/22","13:00","-0.032","-","-0.192"
"1962/06/22","14:00","0.265","-","0.174"
"1962/06/22","15:00","0.527","-","0.448"
"1962/06/22","16:00","0.634","-","0.57"
"1962/06/22","17:00","0.529","-","0.448"
"1962/06/22","18:00","0.252","-","0.174"
"1962/06/22","19:00","-0.087","-","-0.131"
"1962/06/22","20:00","-0.358","-","-0.466"
"1962/06/22","21:00","-0.472","-","-0.557"
"1962/06/22","22:00","-0.442","-","-0.496"
"1962/06/22","23:00","-0.342","-","-0.405"
"1962/06/23","00:00","-0.207","-","-0.283"
"1962/06/23","01:00","-0.009","-","-0.07"
"1962/06/23","02:00","0.259","-","0.205"
"1962/06/23","03:00","0.535","-","0.479"
"1962/06/23","04:00","0.704","-","0.662"
"1962/06/23","05:00","0.674","-","0.631"
"1962/06/23","06:00","0.443","-","0.388"
"1962/06/23","07:00","0.096","-","0.052"
"1962/06/23","08:00","-0.241","-","-0.314"
"1962/06/23","09:00","-0.454","-","-0.527"
"1962/06/23","10:00","-0.511","-","-0.588"
"1962/06/23","11:00","-0.471","-","-0.557"
"1962/06/23","12:00","-0.386","-","-0.496"
"1962/06/23","13:00","-0.239","-","-0.253"
"1962/06/23","14:00","0.001","-","0.022"
"1962/06/23","15:00","0.302","-","0.296"
"1962/06/23","16:00","0.56","-","0.509"
"1962/06/23","17:00","0.655","-","0.601"
"1962/06/23","18:00","0.535","-","0.479"
"1962/06/23","19:00","0.252","-","0.205"
"1962/06/23","20:00","-0.076","-","-0.131"
"1962/06/23","21:00","-0.323","-","-0.374"
"1962/06/23","22:00","-0.418","-","-0.496"
"1962/06/23","23:00","-0.396","-","-0.466"
"1962/06/24","00:00","-0.325","-","-0.405"
"1962/06/24","01:00","-0.217","-","-0.253"
"1962/06/24","02:00","-0.031","-","-0.1"
"1962/06/24","03:00","0.234","-","0.174"
"1962/06/24","04:00","0.507","-","0.418"
"1962/06/24","05:00","0.667","-","0.601"
"1962/06/24","06:00","0.624","-","0.57"
"1962/06/24","07:00","0.385","-","0.357"
"1962/06/24","08:00","0.047","-","0.052"
"1962/06/24","09:00","-0.261","-","-0.283"
"1962/06/24","10:00","-0.441","-","-0.496"
"1962/06/24","11:00","-0.481","-","-0.557"
"1962/06/24","12:00","-0.446","-","-0.496"
"1962/06/24","13:00","-0.368","-","-0.405"
"1962/06/24","14:00","-0.217","-","-0.222"
"1962/06/24","15:00","0.032","-","0.052"
"1962/06/24","16:00","0.34","-","0.327"
"1962/06/24","17:00","0.596","-","0.57"
"1962/06/24","18:00","0.679","-","0.631"
"1962/06/24","19:00","0.55","-","0.54"
"1962/06/24","20:00","0.27","-","0.266"
"1962/06/24","21:00","-0.041","-","-0.07"
"1962/06/24","22:00","-0.27","-","-0.314"
"1962/06/24","23:00","-0.367","-","-0.435"
"1962/06/25","00:00","-0.37","-","-0.435"
"1962/06/25","01:00","-0.333","-","-0.405"
"1962/06/25","02:00","-0.246","-","-0.314"
"1962/06/25","03:00","-0.066","-","-0.1"
"1962/06/25","04:00","0.202","-","0.205"
"1962/06/25","05:00","0.475","-","0.479"
"1962/06/25","06:00","0.627","-","0.631"
"1962/06/25","07:00","0.574","-","0.601"
"1962/06/25","08:00","0.338","-","0.357"
"1962/06/25","09:00","0.02","-","0.022"
"1962/06/25","10:00","-0.263","-","-0.283"
"1962/06/25","11:00","-0.425","-","-0.466"
"1962/06/25","12:00","-0.464","-","-0.496"
"1962/06/25","13:00","-0.435","-","-0.435"
"1962/06/25","14:00","-0.358","-","-0.405"
"1962/06/25","15:00","-0.197","-","-0.222"
"1962/06/25","16:00","0.066","-","0.022"
"1962/06/25","17:00","0.382","-","0.327"
"1962/06/25","18:00","0.632","-","0.57"
"1962/06/25","19:00","0.705","-","0.662"
"1962/06/25","20:00","0.574","-","0.54"
"1962/06/25","21:00","0.307","-","0.266"
"1962/06/25","22:00","0.009","-","-0.07"
"1962/06/25","23:00","-0.22","-","-0.344"
"1962/06/26","00:00","-0.335","-","-0.466"
"1962/06/26","01:00","-0.37","-","-0.435"
"1962/06/26","02:00","-0.36","-","-0.435"
"1962/06/26","03:00","-0.284","-","-0.344"
"1962/06/26","04:00","-0.101","-","-0.161"
"1962/06/26","05:00","0.174","-","0.083"
"1962/06/26","06:00","0.445","-","0.327"
"1962/06/26","07:00","0.588","-","0.479"
"1962/06/26","08:00","0.534","-","0.448"
"1962/06/26","09:00","0.313","-","0.235"
"1962/06/26","10:00","0.012","-","-0.07"
"1962/06/26","11:00","-0.26","-","-0.374"
"1962/06/26","12:00","-0.42","-","-0.527"
"1962/06/26","13:00","-0.463","-","-0.557"
"1962/06/26","14:00","-0.436","-","-0.527"
"1962/06/26","15:00","-0.35","-","-0.405"
"1962/06/26","16:00","-0.172","-","-0.222"
"1962/06/26","17:00","0.106","-","0.052"
"1962/06/26","18:00","0.423","-","0.357"
"1962/06/26","19:00","0.664","-","0.57"
"1962/06/26","20:00","0.733","-","0.631"
"1962/06/26","21:00","0.612","-","0.54"
"1962/06/26","22:00","0.355","-","0.266"
"1962/06/26","23:00","0.054","-","-0.07"
"1962/06/27","00:00","-0.191","-","-0.344"
"1962/06/27","01:00","-0.331","-","-0.496"
"1962/06/27","02:00","-0.391","-","-0.588"
"1962/06/27","03:00","-0.396","-","-0.527"
"1962/06/27","04:00","-0.318","-","-0.435"
"1962/06/27","05:00","-0.126","-","-0.222"
"1962/06/27","06:00","0.151","-","0.083"
"1962/06/27","07:00","0.418","-","0.327"
"1962/06/27","08:00","0.56","-","0.448"
"1962/06/27","09:00","0.518","-","0.388"
"1962/06/27","10:00","0.31","-","0.144"
"1962/06/27","11:00","0.011","-","-0.161"
"1962/06/27","12:00","-0.266","-","-0.405"
"1962/06/27","13:00","-0.429","-","-0.588"
"1962/06/27","14:00","-0.472","-","-0.618"
"1962/06/27","15:00","-0.438","-","-0.588"
"1962/06/27","16:00","-0.336","-","-0.496"
"1962/06/27","17:00","-0.14","-","-0.283"
"1962/06/27","18:00","0.145","-","0.022"
"1962/06/27","19:00","0.457","-","0.357"
"1962/06/27","20:00","0.694","-","0.57"
"1962/06/27","21:00","0.769","-","0.631"
"1962/06/27","22:00","0.656","-","0.509"
"1962/06/27","23:00","0.393","-","0.266"
"1962/06/28","00:00","0.073","-","-0.07"
"1962/06/28","01:00","-0.193","-","-0.374"
"1962/06/28","02:00","-0.351","-","-0.496"
"1962/06/28","03:00","-0.423","-","-0.527"
"1962/06/28","04:00","-0.428","-","-0.496"
"1962/06/28","05:00","-0.341","-","-0.405"
"1962/06/28","06:00","-0.141","-","-0.222"
"1962/06/28","07:00","0.137","-","0.083"
"1962/06/28","08:00","0.407","-","0.357"
"1962/06/28","09:00","0.559","-","0.448"
"1962/06/28","10:00","0.526","-","0.388"
"1962/06/28","11:00","0.314","-","0.144"
"1962/06/28","12:00","0.001","-","-0.161"
"1962/06/28","13:00","-0.287","-","-0.466"
"1962/06/28","14:00","-0.451","-","-0.649"
"1962/06/28","15:00","-0.485","-","-0.679"
"1962/06/28","16:00","-0.435","-","-0.618"
"1962/06/28","17:00","-0.313","-","-0.496"
"1962/06/28","18:00","-0.107","-","-0.253"
"1962/06/28","19:00","0.178","-","0.052"
"1962/06/28","20:00","0.489","-","0.357"
"1962/06/28","21:00","0.731","-","0.57"
"1962/06/28","22:00","0.81","-","0.631"
"1962/06/28","23:00","0.689","-","0.509"
"1962/06/29","00:00","0.402","-","0.235"
"1962/06/29","01:00","0.057","-","-0.131"
"1962/06/29","02:00","-0.225","-","-0.466"
"1962/06/29","03:00","-0.387","-","-0.618"
"1962/06/29","04:00","-0.455","-","-0.649"
"1962/06/29","05:00","-0.449","-","-0.649"
"1962/06/29","06:00","-0.35","-","-0.557"
"1962/06/29","07:00","-0.145","-","-0.314"
"1962/06/29","08:00","0.142","-","-0.009"
"1962/06/29","09:00","0.424","-","0.266"
"1962/06/29","10:00","0.584","-","0.418"
"1962/06/29","11:00","0.545","-","0.357"
"1962/06/29","12:00","0.31","-","0.113"
"1962/06/29","13:00","-0.027","-","-0.192"
"1962/06/29","14:00","-0.323","-","-0.527"
"1962/06/29","15:00","-0.477","-","-0.74"
"1962/06/29","16:00","-0.491","-","-0.71"
"1962/06/29","17:00","-0.42","-","-0.618"
"1962/06/29","18:00","-0.285","-","-0.466"
"1962/06/29","19:00","-0.074","-","-0.192"
"1962/06/29","20:00","0.213","-","0.113"
"1962/06/29","21:00","0.53","-","0.388"
"1962/06/29","22:00","0.773","-","0.601"
"1962/06/29","23:00","0.84","-","0.662"
"1962/06/30","00:00","0.691","-","0.54"
"1962/06/30","01:00","0.372","-","0.205"
"1962/06/30","02:00","0.006","-","-0.161"
"1962/06/30","03:00","-0.276","-","-0.466"
"1962/06/30","04:00","-0.426","-","-0.618"
"1962/06/30","05:00","-0.477","-","-0.649"
"1962/06/30","06:00","-0.456","-","-0.649"
"1962/06/30","07:00","-0.347","-","-0.527"
"1962/06/30","08:00","-0.129","-","-0.253"
"1962/06/30","09:00","0.176","-","0.083"
"1962/06/30","10:00","0.469","-","0.388"
"1962/06/30","11:00","0.62","-","0.509"
"1962/06/30","12:00","0.553","-","0.448"
"1962/06/30","13:00","0.285","-","0.174"
"1962/06/30","14:00","-0.075","-","-0.192"
"1962/06/30","15:00","-0.367","-","-0.496"
"1962/06/30","16:00","-0.497","-","-0.679"
"1962/06/30","17:00","-0.485","-","-0.649"
"1962/06/30","18:00","-0.397","-","-0.557"
"1962/06/30","19:00","-0.254","-","-0.344"
"1962/06/30","20:00","-0.038","-","-0.1"
"1962/06/30","21:00","0.259","-","0.205"
"1962/06/30","22:00","0.579","-","0.509"
"1962/06/30","23:00","0.808","-","0.723"
"1962/07/01","00:00","0.842","-","0.753"
"1962/07/01","01:00","0.653","-","0.57"
"1962/07/01","02:00","0.303","-","0.205"
"1962/07/01","03:00","-0.069","-","-0.161"
"1962/07/01","04:00","-0.332","-","-0.435"
"1962/07/01","05:00","-0.455","-","-0.557"
"1962/07/01","06:00","-0.486","-","-0.557"
"1962/07/01","07:00","-0.451","-","-0.527"
"1962/07/01","08:00","-0.325","-","-0.405"
"1962/07/01","09:00","-0.083","-","-0.131"
"1962/07/01","10:00","0.239","-","0.174"
"1962/07/01","11:00","0.526","-","0.448"
"1962/07/01","12:00","0.647","-","0.57"
"1962/07/01","13:00","0.538","-","0.479"
"1962/07/01","14:00","0.234","-","0.174"
"1962/07/01","15:00","-0.136","-","-0.192"
"1962/07/01","16:00","-0.408","-","-0.496"
"1962/07/01","17:00","-0.504","-","-0.649"
"1962/07/01","18:00","-0.467","-","-0.588"
"1962/07/01","19:00","-0.367","-","-0.466"
"1962/07/01","20:00","-0.216","-","-0.253"
"1962/07/01","21:00","0.014","-","-0.009"
"1962/07/01","22:00","0.318","-","0.296"
"1962/07/01","23:00","0.626","-","0.57"
"1962/07/02","00:00","0.819","-","0.723"
"1962/07/02","01:00","0.806","-","0.692"
"1962/07/02","02:00","0.575","-","0.448"
"1962/07/02","03:00","0.206","-","0.083"
"1962/07/02","04:00","-0.153","-","-0.283"
"1962/07/02","05:00","-0.381","-","-0.527"
"1962/07/02","06:00","-0.472","-","-0.618"
"1962/07/02","07:00","-0.483","-","-0.618"
"1962/07/02","08:00","-0.427","-","-0.557"
"1962/07/02","09:00","-0.274","-","-0.405"
"1962/07/02","10:00","-0.008","-","-0.1"
"1962/07/02","11:00","0.314","-","0.235"
"1962/07/02","12:00","0.573","-","0.509"
"1962/07/02","13:00","0.648","-","0.57"
"1962/07/02","14:00","0.493","-","0.418"
"1962/07/02","15:00","0.163","-","0.113"
"1962/07/02","16:00","-0.199","-","-0.253"
"1962/07/02","17:00","-0.435","-","-0.527"
"1962/07/02","18:00","-0.495","-","-0.618"
"1962/07/02","19:00","-0.439","-","-0.557"
"1962/07/02","20:00","-0.328","-","-0.435"
"1962/07/02","21:00","-0.161","-","-0.192"
"1962/07/02","22:00","0.081","-","0.052"
"1962/07/02","23:00","0.379","-","0.327"
"1962/07/03","00:00","0.654","-","0.57"
"1962/07/03","01:00","0.797","-","0.723"
"1962/07/03","02:00","0.732","-","0.662"
"1962/07/03","03:00","0.466","-","0.418"
"1962/07/03","04:00","0.096","-","0.022"
"1962/07/03","05:00","-0.23","-","-0.344"
"1962/07/03","06:00","-0.416","-","-0.557"
"1962/07/03","07:00","-0.477","-","-0.618"
"1962/07/03","08:00","-0.463","-","-0.618"
"1962/07/03","09:00","-0.378","-","-0.557"
"1962/07/03","10:00","-0.197","-","-0.344"
"1962/07/03","11:00","0.078","-","-0.039"
"1962/07/03","12:00","0.382","-","0.296"
"1962/07/03","13:00","0.597","-","0.509"
"1962/07/03","14:00","0.619","-","0.54"
"1962/07/03","15:00","0.423","-","0.357"
"1962/07/03","16:00","0.083","-","0.022"
"1962/07/03","17:00","-0.252","-","-0.344"
"1962/07/03","18:00","-0.446","-","-0.588"
"1962/07/03","19:00","-0.474","-","-0.618"
"1962/07/03","20:00","-0.399","-","-0.527"
"1962/07/03","21:00","-0.271","-","-0.344"
"1962/07/03","22:00","-0.09","-","-0.161"
"1962/07/03","23:00","0.151","-","0.113"
"1962/07/04","00:00","0.425","-","0.327"
"1962/07/04","01:00","0.654","-","0.54"
"1962/07/04","02:00","0.74","-","0.631"
"1962/07/04","03:00","0.627","-","0.54"
"1962/07/04","04:00","0.343","-","0.296"
"1962/07/04","05:00","-0.01","-","-0.07"
"1962/07/04","06:00","-0.293","-","-0.435"
"1962/07/04","07:00","-0.436","-","-0.618"
"1962/07/04","08:00","-0.464","-","-0.618"
"1962/07/04","09:00","-0.419","-","-0.588"
